id,num_orders
1075237,38.08816
1467100,227.6193
1055368,326.94824
1263571,227.6193
1296593,12.553954
1441634,264.73007
1447046,116.637024
1423212,271.03024
1257511,57.341602
1023518,78.03034
1040360,57.341602
1093150,101.77814
1449241,101.77814
1127853,105.07959
1216929,251.90091
1198481,397.28644
1297015,397.28644
1478926,119.93848
1267173,89.97983
1010715,152.82327
1051153,152.82327
1121717,216.29042
1283901,216.29042
1157822,315.6193
1196384,382.1657
1186113,381.73932
1397319,382.1657
1070135,91.337746
1243150,229.98654
1141894,103.62284
1119592,351.57462
1355543,352.001
1466185,366.1116
1369479,63.626133
1002219,63.199726
1065122,63.199726
1355774,634.64685
1034449,447.45273
1298800,625.9469
1168048,72.53338
1487535,72.10697
1013139,72.53338
1148419,151.24142
1430932,151.24142
1212520,151.24142
1242479,175.95096
1376197,61.14233
1162830,61.14233
1364844,332.60144
1144242,353.7448
1095968,362.01285
1432738,27.851292
1161807,107.90172
1188656,107.90172
1317286,107.90172
1021595,344.73294
1267460,344.73294
1426163,344.73294
1325488,160.36786
1360973,151.66783
1315155,151.24142
1269059,27.424887
1490516,120.82021
1080973,27.851292
1190162,341.74686
1339318,341.74686
1288832,343.0317
1295195,445.60086
1158135,445.60086
1065978,445.60086
1434129,84.27576
1073284,247.08282
1299247,108.70466
1351771,380.6434
1074640,380.217
1479465,340.59158
1489347,99.20574
1181166,99.63215
1202899,99.20574
1045208,536.66925
1102611,373.15475
1387920,536.66925
1179968,84.55257
1331102,84.55257
1479186,144.17378
1481499,143.74738
1115642,144.17378
1049247,162.83904
1306038,69.48093
1095596,69.48093
1016502,340.5137
1132512,342.59726
1154248,340.0873
1402507,35.337074
1130490,35.337074
1034827,35.337074
1050303,120.34731
1462532,120.77372
1322647,120.34731
1452624,415.22412
1462600,415.22412
1430777,229.78304
1245813,152.87381
1115240,143.74738
1032047,143.74738
1008796,35.337074
1178964,154.11696
1299848,35.76348
1254741,320.24774
1135400,326.4113
1319687,326.83768
1390606,330.4283
1443225,330.4283
1153270,330.4283
1342968,22.133745
1254768,28.751268
1113748,28.751268
1181440,300.26364
1118245,300.26364
1035476,260.21182
1013138,60.876995
1370975,118.274155
1112604,61.303402
1497422,413.41876
1165214,249.89975
1377941,413.41876
1240800,46.223804
1386829,46.65021
1237087,98.39318
1217868,98.39318
1292980,77.3822
1122637,290.86353
1376752,297.20734
1229220,289.3657
1193421,0.0
1383125,82.01858
1169578,82.01858
1281507,82.01858
1461952,322.4366
1415989,172.80109
1276319,322.4366
1440217,57.677185
1022493,97.966774
1300917,97.966774
1193727,0.0
1402486,0.0
1136905,0.0
1499372,280.81097
1109225,280.81097
1350713,280.81097
1355088,948.9524
1138222,948.9524
1385476,712.2674
1398591,234.40678
1300896,540.7194
1162031,540.7194
1277815,409.26392
1362188,139.3262
1362254,139.3262
1274284,136.02475
1178264,700.332
1091379,516.49207
1041602,631.6251
1028066,121.37154
1013847,124.67299
1372516,205.42531
1280063,205.42531
1108464,205.42531
1130725,244.6572
1268768,103.2386
1490016,106.540054
1347411,307.52716
1171863,404.34622
1434725,307.52716
1335442,79.99092
1496650,76.68947
1306499,79.99092
1351858,366.83948
1438518,384.63223
1446150,366.83948
1412369,135.30708
1022628,155.99583
1191341,159.29729
1232719,157.16632
1114376,160.46777
1028985,157.16632
1147013,419.1311
1181119,288.33893
1071327,419.1311
1460463,235.38396
1031315,316.897
1312685,316.897
1232285,76.68947
1101299,184.08348
1014795,184.08348
1067057,254.03923
1422192,257.34064
1272721,402.38663
1137357,622.8905
1467695,665.1829
1069575,307.23373
1160879,134.18274
1495109,158.6116
1161253,158.6116
1483609,410.7609
1045099,444.66095
1164413,355.97095
1038291,149.53912
1266238,149.53912
1237923,149.11272
1149195,530.01184
1475934,359.0823
1479609,531.2967
1376770,97.64925
1493195,97.64925
1354760,156.84407
1349895,165.9705
1122970,156.84407
1030480,182.41206
1349078,82.15121
1304303,261.28427
1233427,353.18393
1170183,288.08237
1330894,48.860165
1135861,48.433758
1097976,48.860165
1189946,254.23402
1254653,220.76036
1076146,304.5563
1133854,114.22931
1029733,134.91801
1252838,158.7967
1482077,133.44402
1100816,133.44402
1226702,133.44402
1367646,313.42047
1214264,313.42047
1270356,313.42047
1359586,165.54408
1321874,267.5476
1271568,267.5476
1205338,48.860165
1256154,167.21364
1331634,167.21364
1406428,333.34436
1363192,339.5079
1294110,339.5079
1355035,387.3934
1179175,387.3934
1232535,387.8198
1024745,76.29992
1314199,131.30379
1246353,89.01141
1149555,336.96335
1396135,336.96335
1079551,351.07394
1053202,68.52794
1072177,68.954346
1025739,68.52794
1038618,498.50705
1287323,338.44196
1442692,511.08295
1288843,77.8616
1148186,77.8616
1242462,77.435196
1395800,148.23845
1040709,148.23845
1461640,148.23845
1046363,162.19806
1086057,61.93715
1049890,62.363556
1334924,332.96997
1096318,339.1335
1498269,346.97516
1425062,28.646112
1242346,113.65635
1234773,113.22994
1130917,113.65635
1341706,207.71957
1337776,357.35507
1495700,357.35507
1402640,145.33008
1147717,136.63007
1074836,137.05647
1019957,28.646112
1183904,128.24081
1062706,128.24081
1140872,319.84952
1280927,319.84952
1107079,320.70798
1094469,201.95105
1224648,201.95105
1329069,202.37746
1209615,33.258335
1134462,38.384815
1373589,38.384815
1431663,286.33676
1211468,286.76315
1036586,246.28496
1457291,36.80038
1449226,36.373974
1295444,113.97921
1320860,422.084
1080195,253.52307
1206927,422.084
1413962,64.78476
1465742,64.35834
1142485,111.395226
1389582,21.690699
1219033,41.45619
1309985,298.17465
1013207,308.9583
1254585,300.2582
1443503,81.075966
1057520,81.075966
1224403,81.50237
1275191,325.20108
1319481,325.20108
1345883,175.56554
1255434,73.05839
1177914,64.78476
1014131,64.35834
1187833,0.0
1445028,0.0
1443519,87.56793
1471250,327.5443
1395007,327.5443
1055248,327.11792
1094576,194.11214
1354825,194.11214
1451735,197.41359
1059843,338.33017
1198932,338.33017
1342721,268.90472
1377975,41.394836
1066650,41.394836
1389377,423.84344
1169870,259.0632
1037756,358.43802
1171909,60.097702
1039265,56.79625
1268871,0.0
1297532,0.0
1343822,191.67905
1012465,285.19656
1104045,188.3776
1269118,130.12715
1082751,0.0
1267215,65.83787
1008110,65.83787
1232056,62.536407
1292674,212.65918
1379099,212.65918
1008574,83.45345
1264193,0.0
1283225,0.0
1497243,177.04869
1260622,177.04869
1339521,279.67902
1494899,319.6884
1090667,322.98984
1439963,319.6884
1446122,77.214554
1085349,174.3677
1418236,174.3677
1057956,483.98196
1434673,483.98196
1203450,349.22488
1089484,99.22669
1381379,95.92524
1226448,95.92524
1467198,530.9136
1253582,362.47998
1165274,462.20694
1226763,81.27206
1163319,81.27206
1315655,148.68765
1240789,145.3862
1100886,145.3862
1376495,61.907166
1011715,58.605713
1090753,262.89435
1178623,359.71338
1352301,262.89435
1477801,32.056583
1208670,32.056583
1257355,35.358036
1135300,306.80045
1004740,303.71445
1306161,357.12277
1201146,133.46075
1034776,160.64093
1370689,160.64093
1262003,117.06681
1378297,120.36826
1368146,117.06681
1068192,412.57507
1463428,412.57507
1173571,412.57507
1455968,324.83047
1191755,145.3862
1150362,148.68765
1070659,32.056583
1224559,172.32596
1493370,172.32596
1392377,209.40636
1056240,209.40636
1014892,315.69034
1251774,381.73932
1487777,382.1657
1249239,381.73932
1478849,83.069756
1376645,145.91518
1345333,242.00095
1224660,352.001
1232767,352.001
1009181,307.73807
1126946,105.40402
1355439,63.199726
1006250,63.199726
1176343,659.7063
1463133,447.45273
1144523,634.2148
1499988,72.10697
1498160,72.10697
1257346,72.10697
1485910,151.24142
1451221,151.24142
1387533,151.24142
1157584,176.80942
1413278,61.568737
1333981,61.568737
1085005,332.17505
1054736,354.1712
1104702,353.7448
1381323,27.851292
1344068,27.851292
1052303,27.851292
1018360,108.328125
1306940,108.328125
1300692,108.328125
1171279,195.76556
1438175,344.73294
1173109,344.73294
1337250,160.36786
1056761,151.24142
1135371,151.24142
1378200,27.851292
1272135,120.82021
1054088,120.82021
1344699,364.557
1206358,342.60532
1323853,343.0317
1101699,733.1447
1266254,736.44617
1242076,733.1447
1415273,150.2313
1268510,233.53618
1256636,233.53618
1410268,521.9266
1108062,525.228
1497719,390.47122
1106934,133.5897
1033797,136.89116
1041160,136.89116
1126396,641.44464
1242200,455.81186
1306384,569.4364
1058059,118.93649
1089322,122.237946
1446736,118.93649
1001101,203.55122
1122981,203.55122
1078580,203.55122
1175594,239.47025
1205864,96.25869
1316507,96.25869
1482706,286.94156
1046238,380.4591
1020444,380.4591
1338003,74.02595
1399537,74.02595
1002793,77.3274
1466289,260.52484
1013187,361.66403
1322076,361.66403
1161027,202.26106
1349737,154.39214
1291976,202.26106
1007039,154.73128
1258074,158.03273
1415587,154.73128
1484457,304.85394
1005745,450.23953
1377865,450.23953
1457732,226.90697
1179188,200.24977
1327218,203.55122
1202641,77.3274
1106286,77.3274
1175735,214.29529
1138288,233.45357
1476138,233.45357
1454707,353.63522
1039235,189.55252
1068339,189.55252
1092183,189.55252
1324963,44.836605
1257720,44.836605
1076387,267.88013
1209661,267.88013
1208465,272.39572
1111884,25.795574
1454997,25.795574
1050572,428.2605
1467559,242.09192
1214425,391.05148
1162278,52.386295
1248010,60.519154
1376824,30.451382
1398291,279.71802
1085069,290.0696
1122525,289.64322
1075559,0.0
1344759,70.07117
1212897,70.07117
1418671,70.07117
1271431,164.56075
1287363,164.56075
1064175,60.659935
1125114,0.0
1472836,76.56313
1013458,76.56313
1391771,308.6613
1331170,309.51974
1242406,308.6613
1105837,370.26096
1211259,366.9595
1164052,370.26096
1274142,109.66887
1356105,397.10782
1088860,397.10782
1129795,531.2528
1493321,472.22153
1161618,399.79745
1212298,128.37955
1135403,128.37955
1435855,128.37955
1212422,553.3565
1412227,384.92294
1128323,487.95135
1357585,113.726364
1266101,117.02782
1306121,181.14194
1415533,177.84048
1292424,217.0724
1376664,137.3356
1253822,137.3356
1355799,295.34866
1408441,392.16766
1390132,292.0472
1118778,64.51089
1373867,64.51089
1321455,350.98557
1162414,252.93237
1275261,354.07156
1164241,180.7319
1422145,180.7319
1119440,149.52115
1173756,149.52115
1154587,152.8226
1123456,445.02936
1008268,445.02936
1219964,445.02936
1461264,204.49768
1146910,181.14194
1110355,177.84048
1411557,64.51089
1055855,204.78024
1043603,67.81234
1264146,348.14462
1033866,344.84317
1209072,344.84317
1060160,357.43896
1352289,357.43896
1172228,357.43896
1395626,143.12704
1455355,194.91907
1055663,194.91907
1287217,525.4336
1088601,525.4336
1278366,393.97797
1026791,123.248795
1036303,123.248795
1254559,123.248795
1427581,660.13983
1394444,478.8097
1263854,673.988
1051269,108.595566
1308881,108.595566
1073830,190.1394
1405838,301.61105
1183018,301.61105
1040180,226.06985
1458738,90.46263
1248662,291.4497
1022436,388.26877
1187815,291.4497
1256719,58.415554
1333426,58.415554
1228432,247.113
1282969,341.24957
1400162,341.24957
1059632,140.70993
1031228,432.99493
1254371,164.58868
1409072,139.69748
1070652,139.69748
1367274,139.69748
1248470,403.05365
1152711,403.05365
1233398,403.05365
1160549,216.7966
1448305,190.1394
1128571,190.1394
1454724,58.415554
1403528,162.50815
1489033,162.50815
1162008,241.26328
1469871,241.26328
1065280,357.14197
1416500,189.97893
1295639,189.55252
1322499,189.55252
1450524,5.6752653
1203643,267.88013
1239385,282.4171
1127908,25.36917
1445551,25.795574
1101411,25.795574
1076286,403.201
1170173,242.51833
1065778,678.56805
1282021,51.95989
1369620,92.938576
1064144,10.259495
1499298,279.71802
1410217,281.80157
1460719,289.64322
1369178,0.0
1102465,70.497574
1491328,70.07117
1331730,70.497574
1401710,164.56075
1036537,164.56075
1340596,164.56075
1140522,61.08634
1198427,51.95989
1041032,0.0
1252477,308.6613
1091144,309.08768
1377051,308.6613
1027086,462.31992
1035806,456.20816
1243642,462.31992
1314053,100.9949
1320763,171.09705
1006967,118.88567
1267729,390.82428
1477291,390.82428
1368058,401.45166
1324032,95.98526
1197090,95.98526
1208581,95.98526
1081641,635.17206
1253251,456.25143
1317166,629.0603
1059560,81.33208
1334347,81.33208
1294936,81.33208
1066867,160.4665
1380226,160.4665
1020582,179.49635
1226007,64.25571
1008005,70.367455
1394036,335.2884
1058307,341.40015
1128007,335.2884
1005386,30.53825
1192006,30.53825
1275913,36.649986
1384833,117.12682
1117920,111.01508
1034950,117.12682
1013635,213.39864
1055153,213.39864
1266186,213.39864
1421520,163.0548
1293094,160.4665
1424764,154.35477
1142191,36.649986
1178898,142.26596
1357653,142.26596
1363374,337.01855
1363447,337.01855
1473145,337.01855
1452523,488.99234
1100864,488.99234
1397501,488.99234
1208517,41.233932
1139190,293.34955
1132599,109.87469
1146408,389.93945
1210647,389.93945
1381063,400.96405
1429146,91.2383
1216651,91.2383
1403968,170.46144
1067138,496.34763
1465247,317.71936
1344138,479.19812
1032870,61.52401
1025076,113.896164
1448384,110.59471
1398655,118.67884
1411724,27.467787
1143819,30.769241
1090620,308.83517
1200363,308.83517
1108974,308.83517
1160402,4.2201204
1212494,97.31876
1142875,97.31876
1040784,97.31876
1063831,242.9467
1103952,242.9467
1194353,242.9467
1102241,113.896164
1191088,110.59471
1220591,4.2201204
1259696,141.18803
1136582,141.18803
1155966,280.8988
1073642,275.0874
1309602,280.8988
1078309,630.7307
1164850,664.7712
1221502,284.31195
1009487,111.26094
1376888,135.6898
1485207,428.73145
1014696,419.13644
1383441,340.46783
1371087,126.19092
1476917,126.19092
1276499,126.19092
1446430,529.7886
1229678,365.84802
1009292,529.3622
1001171,104.84134
1137404,104.84134
1375821,164.46254
1062616,164.46254
1079738,164.46254
1290947,197.02284
1013855,96.76201
1154323,96.76201
1395980,275.89508
1441315,367.79474
1019358,276.32147
1092629,55.625862
1145112,55.625862
1445208,56.05227
1261902,311.7484
1302322,173.16257
1370543,261.42603
1265371,186.78047
1127141,165.66534
1490162,186.35406
1060861,141.0625
1023077,141.0625
1484782,141.0625
1262037,277.70892
1098189,277.70892
1325113,277.70892
1497786,172.73616
1073615,164.46254
1236135,164.03613
1340927,55.625862
1159933,202.04297
1156490,202.04297
1457848,247.24606
1495944,246.81966
1392169,344.88275
1455460,386.77313
1140660,387.19952
1322916,387.19952
1218064,61.09361
1220578,223.4743
1216185,85.09612
1020213,357.03485
1053587,357.03485
1434574,371.14545
1232933,153.62892
1247358,102.39528
1240750,96.23174
1083061,494.16534
1306822,321.95074
1212344,531.80035
1020358,60.94402
1175372,60.94402
1063846,60.94402
1176603,120.138855
1208555,120.138855
1215805,74.01533
1330549,45.445976
1373401,74.74943
1167183,316.47876
1465135,331.7688
1426834,323.0687
1026154,11.728536
1099028,12.15494
1462415,97.165184
1441751,97.165184
1383303,96.73878
1206105,206.17451
1073905,355.80997
1492052,355.80997
1455622,128.83888
1240058,120.138855
1186355,11.728536
1020825,130.50844
1364564,130.50844
1029205,311.50284
1478725,310.64438
1188897,311.92923
1285247,348.37625
1474891,347.94986
1027212,347.94986
1147355,49.280205
1455107,69.83329
1367592,318.21158
1351864,318.21158
1117537,332.32217
1268577,49.349808
1272369,49.349808
1022529,49.349808
1407632,491.9048
1476518,319.6902
1310846,516.5375
1401384,58.257057
1334308,58.257057
1216744,117.4519
1411562,117.4519
1361089,117.8783
1266842,143.01993
1197346,42.75902
1408990,62.950947
1173866,313.7918
1197580,319.95535
1482256,319.95535
1469038,9.041578
1265086,9.041578
1435363,94.05182
1098504,94.05182
1470110,94.478226
1014856,338.1769
