id,num_orders
1463362,138.58528
1280003,138.58528
1119159,274.9106
1067474,113.8218
1317791,52.46423
1126189,131.8233
1374875,351.74658
1498800,372.53918
1377853,374.56387
1418509,30.537798
1384132,31.548332
1152757,237.1096
1290442,317.1554
1010856,316.14487
1054292,108.898
1014398,107.88747
1262731,152.10692
1036243,118.00373
1004828,118.00373
1388536,118.00373
1350424,404.50034
1137631,404.50034
1381527,404.50034
1161738,161.52298
1308325,140.19716
1202718,133.20242
1478119,30.537798
1328690,163.95343
1346361,163.95343
1332266,266.0949
1356772,267.10544
1084390,328.13422
1419232,261.72098
1387470,260.71045
1478089,261.72098
1331292,102.87039
1430739,411.74887
1105500,386.25992
1249587,363.43045
1207278,109.53532
1067443,119.04739
1016566,109.53532
1378160,542.518
1497309,345.85117
1370933,435.12305
1481206,138.85086
1369995,132.86667
1350874,139.8614
1112513,119.75895
1147478,81.88034
1293493,116.515686
1387939,346.86554
1191281,367.65814
1092227,344.84085
1178247,45.590458
1169864,45.590458
1174124,188.58304
1278123,245.90408
1075935,244.89354
1220930,158.55539
1219540,134.71538
1055380,134.71538
1036746,130.14978
1022232,130.14978
1010495,131.16032
1023709,352.93835
1462450,352.93835
1120855,225.81331
1418431,141.2624
1219029,127.483795
1482768,134.47855
1229842,44.57992
1206840,162.25113
1235689,162.25113
1410054,331.4935
1119297,331.4935
1283213,331.599
1392031,653.9682
1193249,653.9682
1199568,332.97235
1407293,98.85871
1278568,154.36108
1408531,163.1884
1138267,452.31238
1139258,493.28293
1365049,414.24762
1359954,103.99474
1343500,103.99474
1033638,103.99474
1053043,584.9186
1106036,388.2516
1050509,477.5234
1163652,79.676216
1344265,79.676216
1296395,265.89117
1419087,144.56947
1341606,259.90698
1067990,113.8218
1327243,53.474766
1019442,131.8233
1320284,351.74658
1070518,374.56387
1380607,372.53918
1092204,31.548332
1397944,31.548332
1308439,31.548332
1386250,317.1554
1482059,317.1554
1228987,316.14487
1084363,107.88747
1289081,108.898
1046120,118.00373
1359932,118.00373
1476808,119.01427
1375526,404.50034
1403567,404.50034
1411725,404.50034
1027074,162.53352
1319750,133.20242
1488452,133.20242
1183310,30.537798
1060365,163.95343
1203758,163.95343
1359579,267.10544
1250165,266.0949
1118053,327.1237
1425692,336.51035
1163765,336.51035
1024239,348.51923
1427043,55.931923
1394487,104.08451
1366235,134.63292
1230705,310.98282
1385760,310.98282
1155221,303.63492
1357947,80.12075
1155845,80.12075
1284871,80.12075
1285681,510.12335
1313628,295.34183
1003559,461.61597
1085143,55.80222
1279269,55.80222
1491362,55.80222
1296050,114.711266
1027560,121.70602
1109062,120.69548
1468070,69.936035
1301912,36.351547
1372452,49.326923
1216295,327.71747
1080428,340.23715
1275455,340.23715
1200217,92.233665
1162284,93.2442
1409553,92.233665
1392715,169.31761
1315760,296.44278
1097710,169.31761
1285179,119.823395
1273296,115.3126
1050702,115.3126
1094193,6.663828
1072878,7.674363
1252201,7.674363
1016160,293.2228
1345970,294.23334
1183200,293.2228
1243332,369.23438
1440017,369.23438
1155554,372.84058
1120774,83.765686
1395698,57.95317
1441706,149.51137
1288355,324.85074
1451370,324.85074
1010337,319.5239
1030428,92.063896
1343272,92.063896
1294240,93.07443
1244960,623.57196
1050471,414.29813
1271361,509.64505
1131135,67.74537
1330314,67.74537
1236942,68.755905
1484447,155.95546
1317781,155.95546
1471097,154.94492
1064015,92.24844
1435998,48.29468
1222345,54.425323
1495290,339.66064
1261324,341.68533
1149711,339.66064
1396438,18.606981
1379374,18.606981
1289334,19.617516
1332404,100.14818
1182176,100.14818
1405603,100.14818
1248698,288.49942
1011799,288.49942
1123469,163.32674
1023318,151.31416
1483716,137.53557
1162607,137.53557
1157714,18.606981
1406254,18.606981
1468021,19.617516
1357828,312.71185
1248120,305.5207
1480346,315.53528
1007010,238.18095
1329627,241.78716
1401957,238.18095
1296576,30.028036
1335313,75.64611
1416727,28.27067
1272292,295.16824
1441262,295.16824
1151463,288.83087
1337790,66.65871
1476136,65.64817
1443795,65.64817
1272200,428.26138
1442250,238.73763
1401517,388.55893
1006041,41.329636
1329309,42.34017
1406291,71.682335
1267181,71.533966
1319608,42.80494
1425375,13.079955
1288009,13.079955
1226314,304.44586
1189123,307.79776
1394268,304.44586
1466259,0.0
1090500,78.77162
1478055,77.761086
1129935,77.761086
1070032,285.05057
1136100,285.05057
1378063,285.05057
1399751,72.93496
1423195,65.14057
1121665,66.15111
1225337,0.0
1407149,83.14598
1442808,0.0
1074323,416.9899
1148769,407.97046
1313849,303.9843
1209585,536.1393
1278748,536.1393
1093376,536.1393
1007123,270.22888
1473365,358.5384
1416330,358.5384
1115570,681.57196
1301735,681.57196
1406384,601.5262
1117969,286.32144
1259030,286.32144
1167748,286.32144
1353953,953.65045
1340614,749.898
1430093,846.2555
1226033,263.0134
1186038,263.0134
1324350,263.0134
1341057,331.7931
1218304,331.7931
1007165,337.77728
1023051,402.19003
1408479,248.69775
1363746,249.7083
1051229,520.20953
1246221,541.00214
1249794,520.20953
1415662,213.87498
1047566,212.86444
1175187,213.87498
1261268,520.32214
1211204,441.28693
1196393,521.3327
1324708,271.76407
1249911,272.7746
1444677,271.76407
1438339,296.30176
1006845,297.3123
1461548,296.30176
1057669,551.5565
1066575,551.5565
1359065,551.5565
1076099,361.12418
1008635,338.7878
1110869,337.77728
1311681,213.87498
1472243,317.57516
1079476,213.87498
1026935,432.5334
1367247,432.5334
1474729,500.6478
1406711,213.59291
1352093,213.59291
1464644,213.59291
1056398,86.594536
1058284,95.61687
1310702,95.61687
1275186,404.49536
1115062,356.17694
1369730,309.032
1441255,126.725464
1009158,118.223915
1439087,127.736
1101076,473.84387
1385485,283.30963
1381756,364.4278
1163817,92.89213
1034901,91.73321
1365266,92.743744
1491765,112.50545
1331278,81.76992
1387243,125.42474
1059770,344.73044
1411775,365.52304
1237309,344.73044
1279987,198.78647
1230317,197.95581
1471457,198.78647
1421988,102.01135
1242095,102.01135
1123773,125.85133
1486238,138.83842
1106874,138.83842
1043439,139.84897
1135306,234.5019
1213221,234.5019
1293359,364.04517
1488237,95.15529
1215569,87.360886
1364047,87.50927
1222795,45.480022
1064545,162.14069
1446086,45.480022
1093571,361.11456
1418371,360.10403
1182114,353.06644
1054723,237.63782
1182446,237.63782
1253839,238.64836
1139142,79.79434
1320721,419.72675
1134128,419.72675
1424653,304.71494
1254550,68.31092
1163284,76.81246
1314335,77.823
1338319,480.3734
1116418,289.8391
1035513,370.95734
1461518,52.49393
1441342,53.504467
1480348,52.49393
1306511,82.84666
1465566,82.84666
1375422,82.84666
1011397,70.6974
1206239,16.482944
1086612,17.49348
1097994,315.76532
1147117,336.5579
1334266,338.58258
1365715,0.0
1162136,222.83138
1428806,229.10028
1175819,222.83138
1254869,73.20696
1311140,28.987528
1324215,73.20696
1007982,90.82146
1230711,90.82146
1314655,90.82146
1435749,211.86563
1430121,391.2686
1455053,211.86563
1406102,98.64124
1290556,76.30489
1201315,77.4638
1130404,139.50441
1379722,139.50441
1146684,270.8297
1131405,269.81918
1216649,323.70486
1391689,458.24805
1055011,459.25858
1183543,458.24805
1451107,213.66351
1456388,280.64725
1178756,280.64725
1159595,603.6809
1444143,603.6809
1371429,524.6456
1466318,215.51595
1330248,215.51595
1215795,208.02493
1335631,778.0461
1242295,581.3791
1242991,669.6405
1209194,192.20795
1148243,191.1974
1181156,191.1974
1316171,256.09064
1145620,256.09064
1385807,250.10646
1025160,239.24986
1448322,177.89229
1299696,177.89229
1431695,447.3795
1093507,468.1721
1068143,470.19678
1262949,142.05899
1111725,143.06953
1461971,442.4311
1364620,442.4311
1415079,442.4311
1341426,225.0799
1080375,225.0799
1158488,225.0799
1212302,230.53549
1087492,229.52495
1472309,229.52495
1238649,527.81256
1202195,355.4408
1482606,355.4408
1028580,273.04416
1051268,250.70782
1379128,244.72359
1013539,143.06953
1129761,291.87863
1411004,143.06953
1435247,361.72787
1380455,361.72787
1265343,422.75662
1135738,406.79077
1011038,385.298
1137846,398.3881
1399251,89.448
1440074,203.00597
1000734,203.00597
1414810,351.3678
1381179,350.35727
1350790,344.0199
1190444,113.63681
1486912,114.64735
1236391,114.64735
1178617,542.6288
1285948,329.86847
1262305,538.118
1321124,89.31828
1477230,89.31828
1474968,90.32882
1358159,154.21155
1493346,155.22209
1316177,148.22736
1098457,156.86517
1325326,68.857086
1252764,69.86762
1130890,425.23978
1445592,433.71008
1267495,429.19928
1382259,40.179905
1156755,40.179905
1491082,41.19044
1103558,125.74973
1338037,125.74973
1094930,126.76027
1386365,202.83368
1304381,329.9589
1351937,329.9589
1328548,153.3395
1371269,142.8445
1002309,149.83923
1471282,40.179905
1392767,128.18219
1019682,128.18219
1457769,326.73892
1300407,326.73892
1068011,326.73892
1127745,218.73022
1275300,210.32756
1031756,218.73022
1276549,29.861176
1056144,5.213745
1345960,50.85622
1026590,273.12186
1230216,272.11133
1493066,288.60342
1240971,64.470764
1076123,64.470764
1116856,432.60535
1106834,224.96687
1430745,382.13248
1142733,40.152237
1332561,70.50494
1065027,70.50494
1288625,38.34394
1100005,10.892017
1316879,11.902553
1448339,304.13428
1448283,306.6204
1230100,864.2465
1150331,0.0
1233710,159.69243
1244549,159.69243
1011274,159.69243
1366995,283.21103
1155338,283.21103
1431889,69.4845
1411042,65.12208
1373635,0.0
1365958,70.21712
1263468,70.21712
1147836,301.33624
1312260,301.33624
1108274,301.33624
1152196,628.7689
1174520,625.1627
1311644,369.57758
1282792,74.906685
1313863,74.906685
1116853,341.8042
1117345,341.8042
1142841,383.78525
1346851,75.30812
1202683,75.30812
1286305,76.31866
1207997,490.944
1075761,293.26663
1442400,481.62656
1313185,116.89335
1313557,109.89862
1461090,115.88281
1262107,68.40701
1043719,31.538916
1172039,31.538916
1382652,322.9048
1020208,322.9048
1253644,322.9048
1339071,87.42104
1320094,87.42104
1117970,88.43158
1068151,162.92427
1458189,162.92427
1154829,162.92427
1441375,118.29435
1027883,104.51576
1358903,110.49994
1297394,2.8617177
1065989,2.8617177
1364660,289.88083
1277097,289.88083
1157917,289.88083
1482136,363.17346
1491979,371.57614
1491117,371.57614
1206646,65.91426
1208274,185.67796
1210738,121.56516
1328739,334.03973
1151568,334.03973
1179600,373.99973
1350474,81.29815
1249578,81.29815
1141830,82.308685
1066784,531.2148
1135133,309.11255
1045471,482.7074
1239437,56.979618
1412957,56.979618
1256148,57.990154
1150723,122.883415
1458025,122.883415
1208584,121.87288
1052913,74.39704
1342834,37.528946
1427122,37.528946
1307634,328.89484
1483134,336.90372
1008294,336.90372
1127039,8.851764
1205295,7.8412285
1216979,93.41107
1213601,94.42161
1124300,93.41107
1400990,171.15718
1206721,298.28232
1154185,171.15718
1051019,124.284424
1035942,116.48999
1120418,110.505806
1000557,7.8412285
1159957,107.594986
1281230,107.594986
1492825,294.86035
1364359,294.86035
1144162,298.6943
1134852,833.80695
1179517,798.93176
1000505,331.96182
1301184,79.80596
1206831,154.36108
1008616,494.29346
1429552,493.28293
1139647,413.2371
1300817,105.00528
1119648,103.99474
1255638,103.99474
1096780,585.92914
1148826,388.2516
1290989,584.9186
1442329,79.676216
1421415,80.68675
1394355,145.58002
1375025,138.58528
1103636,145.58002
1435514,113.8218
1344879,52.46423
1026319,53.474766
1432633,351.74658
1092417,372.53918
1040695,351.74658
1142017,31.548332
1123939,30.537798
1496055,31.548332
1361083,317.1554
1292002,590.9336
1476709,317.1554
1318219,107.88747
1121990,107.88747
1409644,107.88747
1442958,244.45598
1210181,119.01427
1246412,235.43652
1113679,404.50034
1178941,404.50034
1407215,404.50034
1137755,161.52298
1101359,269.5278
1389483,260.50836
1446950,30.537798
1331883,31.548332
1220066,163.95343
1430629,266.0949
1412405,266.0949
1445691,345.49957
1233603,243.73254
1081183,244.74309
1390416,243.73254
1161610,57.10934
1029722,349.5213
1408190,349.5213
1358481,326.69183
1362659,72.79661
1374651,72.79661
1473048,82.308685
1159448,506.78992
1095885,310.12308
1152927,397.37384
1263486,57.990154
1361892,56.979618
1180295,115.888664
1461189,115.888664
1352516,121.87288
1203135,74.39704
1412137,36.51841
1348312,62.2558
1117178,308.10223
1487661,334.87903
1052291,308.10223
1346673,7.8412285
1482270,228.9261
1195731,227.91556
1170403,228.9261
1260429,314.85254
1380448,337.68198
1288681,314.85254
1121882,94.42161
1297507,94.42161
1249247,94.42161
1368716,298.28232
1093831,171.15718
1190515,171.15718
1412193,125.29496
1266638,116.48999
1281895,116.48999
1263331,7.8412285
1496385,8.851764
1472881,107.594986
1174789,295.76538
1449484,295.76538
1434557,295.87088
1241213,214.60345
1099698,213.59291
1288833,213.59291
1279473,95.61687
1374095,380.01694
1195279,379.0064
1285467,309.032
1200473,126.725464
1288556,118.223915
1135583,127.736
1352318,490.34906
1141415,300.82535
1416778,380.93304
1251736,102.40693
1256829,102.40693
1497598,91.73321
1200754,92.743744
1155627,195.58739
1257467,81.76992
1010451,82.78046
1304851,344.73044
1144211,365.52304
1275541,344.73044
1333903,45.480022
1273355,45.480022
1077142,104.3336
1213834,118.63591
1394157,102.01135
1246247,124.8408
1262361,102.01135
1288241,139.84897
1008853,138.83842
1386984,138.83842
1039343,364.04517
1457066,234.5019
1417619,234.5019
1221942,231.45837
1492708,87.360886
1260284,87.50927
1005493,45.480022
1097238,162.14069
1389098,162.14069
1239205,299.1808
1142402,299.1808
1187987,356.9004
1277790,347.72125
1129722,356.12393
1292372,356.12393
1083272,78.52821
1210694,170.2257
1175781,317.577
1370401,318.58752
1048369,311.23962
1199378,95.63136
1443132,96.6419
1437968,124.72262
1435862,611.41315
1301525,375.6359
1300490,590.97125
1155251,71.312836
1066976,71.312836
1493943,71.312836
1376854,148.0978
1331984,198.41536
1325754,148.0978
1317080,77.540634
1083560,51.862152
1231111,46.241333
1011124,343.22818
1321197,356.29803
1370181,356.29803
1449954,22.174461
1435671,103.71564
1081672,103.71564
1341179,103.71564
1037357,166.23206
1453346,291.4048
1129402,166.23206
1356694,136.60637
1095297,141.10306
1005508,141.10306
1040476,23.184996
1274638,91.58051
1130738,91.58051
1234863,315.8192
1004425,316.82974
1248791,316.82974
1416624,381.4886
1168965,381.4886
1080688,847.44794
1237764,202.87732
1085489,202.87732
1310818,505.97278
1469088,461.75333
1330889,462.76385
1451006,138.75644
1199888,137.7459
1456099,138.75644
1238994,618.66974
1233434,422.00275
1418277,511.27478
1437367,114.43793
1266827,113.42739
1059366,114.43793
1005997,178.32063
1072243,178.32063
1487987,178.32063
1179844,86.21542
1478638,165.57448
1126519,385.49777
1097376,835.07294
1322240,385.49777
1353828,64.28899
1095697,64.28899
1195929,65.299515
1075296,284.61526
1126645,365.67163
1387808,365.67163
1299335,157.41425
1190579,156.4037
1238279,201.63367
1281060,151.75493
1255725,152.76547
1086034,151.75493
1222068,438.25153
1445345,438.25153
1346505,438.25153
1321003,196.28468
1484787,172.93777
1120747,294.25955
1107889,65.299515
1063781,197.70462
1069635,197.70462
1362909,299.8461
1160528,299.8461
1071583,360.87488
1081273,371.57614
1301120,371.57614
1252819,371.57614
1450030,57.10934
1357284,66.13167
1046795,185.67796
1135179,334.03973
1292184,334.03973
1236684,327.70236
1312208,82.308685
1221279,82.308685
1215254,81.29815
1160460,505.7794
1433007,309.11255
1473093,398.38437
1136868,56.979618
1353423,115.888664
1231192,122.883415
1025759,115.888664
1331967,74.39704
1152714,36.51841
1347861,37.528946
